p: [    0.0000000000e+00,     3.1187354355e+00,     6.4646480613e-06,    -3.1187304380e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     1.7081179703e+00,    -3.3074042552e+00,    -8.7112428529e-04,    -9.4436462364e+00,     1.1630776831e+01,    -7.4195390765e+00,     1.6026228204e+00,     1.5988967614e+00,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,    -8.4058166181e+00,     8.4060119753e+00,     3.7437568237e-04,     5.6769743299e+01,    -3.3624137311e+01,     1.0478543438e+01,    -2.3313963097e-03,     0.0000000000e+00,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     1.7081179703e+00,    -3.3074042552e+00,    -8.7112428529e-04,    -9.4436462364e+00,     1.1630776831e+01,    -7.4195390765e+00,     1.6026228204e+00,     1.5988967614e+00,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     1.7081179703e+00,    -3.3074042552e+00,    -8.7112428529e-04,    -9.4436462364e+00,     1.1630776831e+01,    -7.4195390765e+00,     1.6026228204e+00,     1.5988967614e+00,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     2.1856611431e+01,    -2.3859049665e+01,    -1.0007288778e+01,    -1.1840177715e+02,     9.5436661353e+01,    -5.6455545415e+01,     4.0031555881e+01,     0.0000000000e+00,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     1.7081179703e+00,    -3.3074042552e+00,    -8.7112428529e-04,    -9.4436462364e+00,     1.1630776831e+01,    -7.4195390765e+00,     1.6026228204e+00,     1.5988967614e+00,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     1.7081179703e+00,    -3.3074042552e+00,    -8.7112428529e-04,    -9.4436462364e+00,     1.1630776831e+01,    -7.4195390765e+00,     1.6026228204e+00,     1.5988967614e+00,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     1.7081179703e+00,    -3.3074042552e+00,    -8.7112428529e-04,    -9.4436462364e+00,     1.1630776831e+01,    -7.4195390765e+00,     1.6026228204e+00,     1.5988967614e+00,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,    -1.9174108028e+00,     1.2507656600e+00,     2.0004988776e+00,     1.1002630755e+01,    -5.0030987402e+00,     4.3369899441e+00,    -8.0021899500e+00,     0.0000000000e+00,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     1.7081179703e+00,    -3.3074042552e+00,    -8.7112428529e-04,    -9.4436462364e+00,     1.1630776831e+01,    -7.4195390765e+00,     1.6026228204e+00,     1.5988967614e+00,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     1.7081179703e+00,    -3.3074042552e+00,    -8.7112428529e-04,    -9.4436462364e+00,     1.1630776831e+01,    -7.4195390765e+00,     1.6026228204e+00,     1.5988967614e+00,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     1.7081179703e+00,    -3.3074042552e+00,    -8.7112428529e-04,    -9.4436462364e+00,     1.1630776831e+01,    -7.4195390765e+00,     1.6026228204e+00,     1.5988967614e+00,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,    -5.6955119563e+00,     5.6960587849e+00,     1.1917710255e-03,     2.9424293347e+01,    -2.2784315256e+01,     1.6140889890e+01,    -5.3022762458e-03,     0.0000000000e+00,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     1.7081179703e+00,    -3.3074042552e+00,    -8.7112428529e-04,    -9.4436462364e+00,     1.1630776831e+01,    -7.4195390765e+00,     1.6026228204e+00,     1.5988967614e+00,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     1.7081179703e+00,    -3.3074042552e+00,    -8.7112428529e-04,    -9.4436462364e+00,     1.1630776831e+01,    -7.4195390765e+00,     1.6026228204e+00,     1.5988967614e+00,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,    -8.4058166181e+00,     8.4060119753e+00,     3.7437568237e-04,     5.6769743299e+01,    -3.3624137311e+01,     1.0478543438e+01,    -2.3313963097e-03,     0.0000000000e+00,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     1.7081179703e+00,    -3.3074042552e+00,    -8.7112428529e-04,    -9.4436462364e+00,     1.1630776831e+01,    -7.4195390765e+00,     1.6026228204e+00,     1.5988967614e+00,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,    -8.4048939529e+00,     8.4042254319e+00,     3.7390513168e-04,     5.6764642173e+01,    -3.3617854775e+01,     1.0474535664e+01,    -1.4657158401e-03,     8.6366778356e-04,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,    -8.4048939529e+00,     8.4042254319e+00,     3.7390513168e-04,     5.6764642173e+01,    -3.3617854775e+01,     1.0474535664e+01,    -1.4657158401e-03,     8.6366778356e-04,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     2.1856611431e+01,    -2.3859049665e+01,    -1.0007288778e+01,    -1.1840177715e+02,     9.5436661353e+01,    -5.6455545415e+01,     4.0031555881e+01,     0.0000000000e+00,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     1.7081179703e+00,    -3.3074042552e+00,    -8.7112428529e-04,    -9.4436462364e+00,     1.1630776831e+01,    -7.4195390765e+00,     1.6026228204e+00,     1.5988967614e+00,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     9.0366603281e+00,     9.6403724544e-01,    -1.0000750722e+01,    -4.7524305517e+01,     8.1441014371e+00,    -7.6962101133e-01,     2.8003378348e+01,    -1.2000212313e+01,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     9.0366603281e+00,     9.6403724544e-01,    -1.0000750722e+01,    -4.7524305517e+01,     8.1441014371e+00,    -7.6962101133e-01,     2.8003378348e+01,    -1.2000212313e+01,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,    -1.9174108028e+00,     1.2507656600e+00,     2.0004988776e+00,     1.1002630755e+01,    -5.0030987402e+00,     4.3369899441e+00,    -8.0021899500e+00,     0.0000000000e+00,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     1.7081179703e+00,    -3.3074042552e+00,    -8.7112428529e-04,    -9.4436462364e+00,     1.1630776831e+01,    -7.4195390765e+00,     1.6026228204e+00,     1.5988967614e+00,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,    -1.0629222552e+00,    -4.0376822318e-01,     2.0000630964e+00,     6.2784327217e+00,     8.1521461689e-01,     6.2535451869e-01,    -7.2004755076e+00,     7.9985047587e-01,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,    -1.0629222552e+00,    -4.0376822318e-01,     2.0000630964e+00,     6.2784327217e+00,     8.1521461689e-01,     6.2535451869e-01,    -7.2004755076e+00,     7.9985047587e-01,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,    -5.6955119563e+00,     5.6960587849e+00,     1.1917710255e-03,     2.9424293347e+01,    -2.2784315256e+01,     1.6140889890e+01,    -5.3022762458e-03,     0.0000000000e+00,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     1.7081179703e+00,    -3.3074042552e+00,    -8.7112428529e-04,    -9.4436462364e+00,     1.1630776831e+01,    -7.4195390765e+00,     1.6026228204e+00,     1.5988967614e+00,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,    -5.6936992159e+00,     5.6925488016e+00,     1.1908465447e-03,     2.9414271276e+01,    -2.2771972092e+01,     1.6133015903e+01,    -3.6014925435e-03,     1.6968294217e-03,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,    -5.6936992159e+00,     5.6925488016e+00,     1.1908465447e-03,     2.9414271276e+01,    -2.2771972092e+01,     1.6133015903e+01,    -3.6014925435e-03,     1.6968294217e-03,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     2.0000000000e+00 ] 
p: [    1.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     2.0000000000e+00 ] 
p: [    0.0000000000e+00,    -1.1186820933e+00,    -2.0000058996e+00,     3.1186853854e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     6.9917287299e-02,     1.2499975455e-01,    -1.9491687888e-01,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     2.0000000000e+00 ] 
p: [    0.0000000000e+00,     6.9917287299e-02,     1.2499975455e-01,    -1.9491687888e-01,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     2.0000000000e+00 ] 
p: [    0.0000000000e+00,     6.9917287299e-02,     1.2499975455e-01,    -1.9491687888e-01,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     2.0000000000e+00 ] 
p: [    0.0000000000e+00,     2.0000188596e+00,     2.0000120313e+00,    -6.6077087141e-06,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,    -5.5082739137e-02,     1.5487262947e-07,    -1.9491646590e-01,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     2.0000000000e+00 ] 
p: [    0.0000000000e+00,    -5.5082739137e-02,     1.5487262948e-07,    -1.9491646590e-01,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     2.0000000000e+00 ] 
p: [    0.0000000000e+00,    -5.5082739137e-02,     1.5487262948e-07,    -1.9491646590e-01,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     2.0000000000e+00 ] 
p: [    0.0000000000e+00,     3.1187354355e+00,     6.4646480613e-06,    -3.1187304380e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,    -7.0648805637e-02,     1.2260662177e-07,    -1.7935042434e-01,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     2.0000000000e+00 ] 
p: [    0.0000000000e+00,    -7.0648805637e-02,     1.2260662177e-07,    -1.7935042434e-01,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     2.0000000000e+00 ] 
p: [    0.0000000000e+00,    -7.0648805637e-02,     1.2260662177e-07,    -1.7935042434e-01,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     2.0000000000e+00 ] 
p: [    0.0000000000e+00,    -8.4048939529e+00,     8.4042254319e+00,     3.7390513168e-04,     5.6764642173e+01,    -3.3617854775e+01,     1.0474535664e+01,    -1.4657158401e-03,     8.6366778356e-04,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,    -3.6629007949e-01,     2.9561788130e-01,    -1.7933727227e-01,     1.9966904063e+00,    -1.1825045581e+00,     3.6844070660e-01,    -5.1556402795e-05,     3.0379424791e-05,     2.0000000000e+00 ] 
p: [    0.0000000000e+00,    -3.6629007949e-01,     2.9561788130e-01,    -1.7933727227e-01,     1.9966904063e+00,    -1.1825045581e+00,     3.6844070660e-01,    -5.1556402795e-05,     3.0379424791e-05,     2.0000000000e+00 ] 
p: [    0.0000000000e+00,    -3.6629007949e-01,     2.9561788130e-01,    -1.7933727227e-01,     1.9966904063e+00,    -1.1825045581e+00,     3.6844070660e-01,    -5.1556402795e-05,     3.0379424791e-05,     2.0000000000e+00 ] 
p: [    0.0000000000e+00,     9.0366603281e+00,     9.6403724544e-01,    -1.0000750722e+01,    -4.7524305517e+01,     8.1441014371e+00,    -7.6962101133e-01,     2.8003378348e+01,    -1.2000212313e+01,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,    -6.5515665919e-02,     3.2770470615e-01,    -5.1220027966e-01,     4.1490082885e-01,    -9.1143789801e-01,     3.4282479320e-01,     9.3200734533e-01,    -3.9938231179e-01,     2.0000000000e+00 ] 
p: [    0.0000000000e+00,    -6.5515665919e-02,     3.2770470615e-01,    -5.1220027966e-01,     4.1490082885e-01,    -9.1143789801e-01,     3.4282479320e-01,     9.3200734533e-01,    -3.9938231179e-01,     2.0000000000e+00 ] 
p: [    0.0000000000e+00,    -6.5515665919e-02,     3.2770470615e-01,    -5.1220027966e-01,     4.1490082885e-01,    -9.1143789801e-01,     3.4282479320e-01,     9.3200734533e-01,    -3.9938231179e-01,     2.0000000000e+00 ] 
p: [    0.0000000000e+00,    -1.0629222552e+00,    -4.0376822318e-01,     2.0000630964e+00,     6.2784327217e+00,     8.1521461689e-01,     6.2535451869e-01,    -7.2004755076e+00,     7.9985047587e-01,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,    -7.2010485725e-02,     3.2523754372e-01,    -4.9997920766e-01,     4.5326420773e-01,    -9.0645665689e-01,     3.4664592395e-01,     8.8800996856e-01,    -3.9449495084e-01,     2.0000000000e+00 ] 
p: [    0.0000000000e+00,    -7.2010485725e-02,     3.2523754372e-01,    -4.9997920766e-01,     4.5326420773e-01,    -9.0645665689e-01,     3.4664592395e-01,     8.8800996856e-01,    -3.9449495084e-01,     2.0000000000e+00 ] 
p: [    0.0000000000e+00,    -5.6936992159e+00,     5.6925488016e+00,     1.1908465447e-03,     2.9414271276e+01,    -2.2771972092e+01,     1.6133015903e+01,    -3.6014925435e-03,     1.6968294217e-03,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     1.8021461918e-01,     7.3063401005e-02,    -5.0003196095e-01,    -8.4975819950e-01,     1.0231862822e-01,    -3.6803033033e-01,     8.8816951103e-01,    -3.9457011867e-01,     2.0000000000e+00 ] 
p: [    0.0000000000e+00,     1.8021461918e-01,     7.3063401005e-02,    -5.0003196095e-01,    -8.4975819950e-01,     1.0231862822e-01,    -3.6803033033e-01,     8.8816951103e-01,    -3.9457011867e-01,     2.0000000000e+00 ] 
p: [    0.0000000000e+00,     1.7081179703e+00,    -3.3074042552e+00,    -8.7112428529e-04,    -9.4436462364e+00,     1.1630776831e+01,    -7.4195390765e+00,     1.6026228204e+00,     1.5988967614e+00,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     1.3030765005e-01,     1.6969754744e-01,    -5.0000650886e-01,    -5.7383828682e-01,    -2.3750381402e-01,    -1.5124980691e-01,     8.4134484844e-01,    -4.4128591506e-01,     2.0000000000e+00 ] 
p: [    0.0000000000e+00,     1.3030765005e-01,     1.6969754744e-01,    -5.0000650886e-01,    -5.7383828682e-01,    -2.3750381402e-01,    -1.5124980691e-01,     8.4134484844e-01,    -4.4128591506e-01,     2.0000000000e+00 ] 
p: [    0.0000000000e+00,     1.3030765005e-01,     1.6969754744e-01,    -5.0000650886e-01,    -5.7383828682e-01,    -2.3750381402e-01,    -1.5124980691e-01,     8.4134484844e-01,    -4.4128591506e-01,     2.0000000000e+00 ] 
p: [    0.0000000000e+00,     1.3030765005e-01,     1.6969754744e-01,    -5.0000650886e-01,    -5.7383828682e-01,    -2.3750381402e-01,    -1.5124980691e-01,     8.4134484844e-01,    -4.4128591506e-01,     2.0000000000e+00 ] 
p: [    0.0000000000e+00,     1.3030765005e-01,     1.6969754744e-01,    -5.0000650886e-01,    -5.7383828682e-01,    -2.3750381402e-01,    -1.5124980691e-01,     8.4134484844e-01,    -4.4128591506e-01,     2.0000000000e+00 ] 
p: [    0.0000000000e+00,     1.3030765005e-01,     1.6969754744e-01,    -5.0000650886e-01,    -5.7383828682e-01,    -2.3750381402e-01,    -1.5124980691e-01,     8.4134484844e-01,    -4.4128591506e-01,     2.0000000000e+00 ] 
p: [    0.0000000000e+00,     1.3030765005e-01,     1.6969754744e-01,    -5.0000650886e-01,    -5.7383828682e-01,    -2.3750381402e-01,    -1.5124980691e-01,     8.4134484844e-01,    -4.4128591506e-01,     2.0000000000e+00 ] 
p: [    0.0000000000e+00,     1.3030765005e-01,     1.6969754744e-01,    -5.0000650886e-01,    -5.7383828682e-01,    -2.3750381402e-01,    -1.5124980691e-01,     8.4134484844e-01,    -4.4128591506e-01,     2.0000000000e+00 ] 
p: [   -0.0000000000e+00,    -8.0701492698e+00,    -1.0509625015e+01,     3.0966157098e+01,     3.5538670444e+01,     1.4708969355e+01,     9.3671286249e+00,    -5.2105755202e+01,     2.7329502174e+01,    -1.2386301598e+02 ] 
p: [   -0.0000000000e+00,    -8.0701492698e+00,    -1.0509625015e+01,     3.0966157098e+01,     3.5538670444e+01,     1.4708969355e+01,     9.3671286249e+00,    -5.2105755202e+01,     2.7329502174e+01,    -1.2386301598e+02 ] 
p: [   -0.0000000000e+00,    -8.0701492698e+00,    -1.0509625015e+01,     3.0966157098e+01,     3.5538670444e+01,     1.4708969355e+01,     9.3671286249e+00,    -5.2105755202e+01,     2.7329502174e+01,    -1.2386301598e+02 ] 
p: [   -0.0000000000e+00,    -8.0701492698e+00,    -1.0509625015e+01,     3.0966157098e+01,     3.5538670444e+01,     1.4708969355e+01,     9.3671286249e+00,    -5.2105755202e+01,     2.7329502174e+01,    -1.2386301598e+02 ] 
p: [    1.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00 ] 
p: [   -0.0000000000e+00,    -8.0701492698e+00,    -1.0509625015e+01,     3.0966157098e+01,     3.5538670444e+01,     1.4708969355e+01,     9.3671286249e+00,    -5.2105755202e+01,     2.7329502174e+01,    -1.2386301598e+02 ] 
p: [    0.0000000000e+00,    -1.1186820933e+00,    -2.0000058996e+00,     3.1186853854e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,    -8.0701492698e+00,    -1.0509625015e+01,     3.0966157098e+01,     3.5538670444e+01,     1.4708969355e+01,     9.3671286249e+00,    -5.2105755202e+01,     2.7329502174e+01,    -1.2386301598e+02 ] 
p: [    0.0000000000e+00,    -8.0701492698e+00,    -1.0509625015e+01,     3.0966157098e+01,     3.5538670444e+01,     1.4708969355e+01,     9.3671286249e+00,    -5.2105755202e+01,     2.7329502174e+01,    -1.2386301598e+02 ] 
p: [    0.0000000000e+00,     2.0000188596e+00,     2.0000120313e+00,    -6.6077087141e-06,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,    -8.0701492698e+00,    -1.0509625015e+01,     3.0966157098e+01,     3.5538670444e+01,     1.4708969355e+01,     9.3671286249e+00,    -5.2105755202e+01,     2.7329502174e+01,    -1.2386301598e+02 ] 
p: [    0.0000000000e+00,    -8.0701492698e+00,    -1.0509625015e+01,     3.0966157098e+01,     3.5538670444e+01,     1.4708969355e+01,     9.3671286249e+00,    -5.2105755202e+01,     2.7329502174e+01,    -1.2386301598e+02 ] 
p: [    0.0000000000e+00,     3.1187354355e+00,     6.4646480613e-06,    -3.1187304380e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,    -8.0701492698e+00,    -1.0509625015e+01,     3.0966157098e+01,     3.5538670444e+01,     1.4708969355e+01,     9.3671286249e+00,    -5.2105755202e+01,     2.7329502174e+01,    -1.2386301598e+02 ] 
